2.822819948	-0.108566284	-0.215187073	-0.173457885
2.827825069	-0.197357178	-0.149719238	-0.140109563
2.832829952	-0.15637207	-0.156570435	-0.114960814
2.837835073	-0.195785522	-0.103347778	-0.089499378
2.842839956	-0.184249878	-0.149650574	-0.109571123
2.847845078	-0.171051025	-0.187904358	-0.02146461
2.85284996	-0.121185303	-0.153762817	-0.048387194
2.857855082	-0.178482056	-0.143035889	-0.167028332
2.862859964	-0.139862061	-0.149200439	-0.126956606
2.867865086	-0.189804077	-0.210823059	-0.157546306
2.872869968	-0.263244629	-0.162971497	-0.072978044
2.87787509	-0.296569824	-0.15852356	-0.170787954
2.882879972	-0.250396729	-0.163795471	-0.123712802
2.887885094	-0.253601074	-0.1977005	-0.165100956
2.892889977	-0.255554199	-0.168678284	-0.114463472
2.897895098	-0.188705444	-0.155471802	-0.013650918
2.902899981	-0.219024658	-0.182540894	-0.078060532
2.907905102	-0.253799438	-0.196342468	-0.026813769
2.912909985	-0.240371704	-0.210479736	-0.033665681
2.917915106	-0.266265869	-0.167518616	0.022752023
2.922919989	-0.263504028	-0.265205383	0.091622925
2.92792511	-0.285690308	-0.262840271	-0.008032942
2.932929993	-0.29510498	-0.248123169	0.059879279
2.937935114	-0.236938477	-0.28036499	0.049539185
2.942939997	-0.208938599	-0.261375427	0.039647794
2.94794488	-0.156982422	-0.216720581	0.092181063
2.952950001	-0.234741211	-0.179740906	0.144345498
2.957954884	-0.296310425	-0.199539185	0.110899067
2.962960005	-0.294647217	-0.220748901	0.119462347
2.967964888	-0.340255737	-0.234588623	0.220856643
2.972970009	-0.411148071	-0.213142395	0.128407097
2.977974892	-0.455612183	-0.2057724	0.126325107
2.982980013	-0.450012207	-0.167747498	0.07382009
2.987984896	-0.562408447	-0.094741821	0.143677568
2.992990017	-0.471206665	-0.101280212	0.019441581
2.9979949	-0.451400757	-0.100013733	0.135545468
3.003000021	-0.402313232	-0.175308228	0.041738605
3.008004904	-0.446563721	-0.20866394	0.093996024
3.013010025	-0.360809326	-0.260742188	0.077860093
3.018014908	-0.286636353	-0.267127991	0.056275344
3.023020029	-0.336990356	-0.20892334	0.043496466
3.028024912	-0.303894043	-0.193809509	0.092921591
3.033030033	-0.372467041	-0.210609436	0.084759808
3.038034916	-0.331253052	-0.203636169	0.071782088
3.043040037	-0.258132935	-0.072273254	0.113574719
3.04804492	-0.252410889	-0.117073059	0.032762384
3.053050041	-0.237243652	-0.1639328	0.134436226
3.058054924	-0.206222534	-0.147636414	0.017496562
3.063060045	-0.187316895	-0.132217407	0.081616974
3.068064928	-0.184143066	-0.110595703	0.062279439
3.073070049	-0.193054199	-0.167411804	0.066298103
3.078074932	-0.166671753	-0.232055664	0.068453646
3.083080053	-0.104354858	-0.238471985	0.085261679
3.088084936	-0.041748047	-0.241386414	0.083591199
3.093090057	-0.032089233	-0.238273621	0.084455824
3.09809494	-0.089126587	-0.203125	-0.013993645
3.103100061	-0.108856201	-0.223831177	0.025143361
3.108104944	-0.084472656	-0.23626709	0.003828025
3.113110065	-0.031814575	-0.252632141	-0.032664084
3.118114948	-0.018478394	-0.299224854	0.072723842
3.12312007	-0.07800293	-0.245025635	0.066415167
3.128124952	-0.112609863	-0.190162659	0.126063085
3.133130074	-0.246826172	-0.125335693	0.117348051
3.138134956	-0.19960022	-0.214546204	0.108138418
3.143140078	-0.246063232	-0.227134705	0.13099668
3.14814496	-0.150253296	-0.151199341	0.165202713
3.153150082	-0.130569458	-0.191581726	0.135052061
3.158154964	-0.12600708	-0.202400208	0.1675565
3.163160086	-0.048095703	-0.218032837	0.154366589
3.168164968	-0.03616333	-0.155509949	0.261789298
3.17317009	0.03175354	-0.166160583	0.124455905
3.178174973	0.054000854	-0.177574158	0.162189817
3.183180094	0.043838501	-0.175361633	0.163442349
3.188184977	0.068572998	-0.1823349	0.190461493
3.193190098	0.060714722	-0.110229492	0.201994991
3.198194981	0.082748413	-0.063529968	0.203235602
3.203200102	0.075088501	-0.058174133	0.217822647
3.208204985	0.072097778	-0.004257202	0.184078908
3.213210106	0.042556763	0.022766113	0.121094799
3.218214989	-0.014968872	0.06401825	0.027195668
3.22322011	-0.066726685	0.05581665	0.06179235
3.228224993	-0.045761108	0.022163391	0.061123943
3.233230114	0.040237427	-0.018341064	0.045888519
3.238234997	0.061462402	0.014770508	0.034658527
3.24323988	0.060806274	0.008293152	-0.07150414
3.248245001	-0.015365601	-0.008972168	-0.051708007
3.253249884	-0.042419434	0.039863586	0.10397408
3.258255005	0.048797607	-0.006484985	0.001828885
3.263259888	0.029800415	0.012214661	0.022895551
3.268265009	-0.020904541	-0.026725769	-0.071292424
3.273269892	0.000564575	-0.046829224	0.003870106
3.278275013	-0.005355835	-0.038063049	-0.016662264
3.283279896	0.052947998	0.018348694	0.018096781
3.288285017	-0.020812988	0.069412231	0.014883137
3.2932899	-0.0493927	0.090507507	-0.095492268
3.298295021	-0.023483276	0.173858643	-0.001795197
3.303299904	-0.015853882	0.071525574	0.039631462
3.308305025	0.017745972	0.072494507	0.037376738
3.313309908	-0.012817383	0.135520935	0.010823941
3.318315029	-0.0753479	0.158699036	0.140737271
3.323319912	-0.097000122	0.081947327	0.038126326
3.328325033	-0.159057617	0.129821777	0.066201901
3.333329916	-0.111099243	0.096038818	-0.033369088
3.338335037	-0.050430298	0.043655396	0.055428004
3.34333992	-0.032196045	0.124389648	0.009580588
3.348345041	-0.037277222	0.051841736	0.08596561
3.353349924	-0.044204712	0.064239502	-0.027646089
3.358355045	-0.094589233	0.150756836	-0.070277715
3.363359928	-0.018325806	0.011901855	0.076951361
3.368365049	-0.022079468	0.06754303	0.020035362
3.373369932	0.05430603	-0.090270996	0.098925924
3.378375053	0.124343872	0.020988464	-0.04088726
3.383379936	0.10043335	0.016899109	0.058775282
3.388385057	0.065216064	0.096412659	0.105964279
3.39338994	0.067245483	0.107620239	0.025608754
3.398395061	0.105636597	0.12928772	0.054155087
3.403399944	0.158966064	0.101257324	0.030176616
3.408405066	0.142303467	0.075088501	-0.002897048
3.413409948	0.182281494	0.072120667	0.030707216
3.41841507	0.16734314	0.091651917	0.04704473
3.423419952	0.152664185	0.016792297	0.040755367
3.428425074	0.114334106	0.040000916	0.044972277
3.433429956	0.052642822	0.157562256	0.037401414
3.438435078	0.012191772	0.167709351	0.08946774
3.44343996	0.003768921	0.161514282	0.074632382
3.448445082	-0.086685181	0.156509399	0.117625451
3.453449965	-0.132751465	0.142921448	0.10212872
3.458455086	-0.230316162	0.162139893	0.107800341
3.463459969	-0.254241943	0.188919067	0.0061023
3.46846509	-0.214263916	0.225738525	0.053001976
3.473469973	-0.274124146	0.210899353	-0.007072353
3.478475094	-0.316177368	0.208496094	0.009860611
3.483479977	-0.252944946	0.251548767	0.005393243
3.488485098	-0.360458374	0.278312683	0.028704977
3.493489981	-0.371429443	0.347702026	-0.008574748
3.498495102	-0.301727295	0.354400635	0.001477456
3.503499985	-0.25718689	0.393318176	0.058465576
3.508505106	-0.208358765	0.372268677	-0.050118589
3.513509989	-0.245956421	0.462493896	0.097088671
3.51851511	-0.287704468	0.492370605	-0.070928717
3.523519993	-0.26612854	0.512084961	-0.025296831
3.528525114	-0.276412964	0.472572327	-0.051129603
3.533529997	-0.245834351	0.460762024	-0.064011478
3.53853488	-0.328979492	0.471549988	-0.028243089
3.543540001	-0.300140381	0.499900818	-0.017406011
3.548544884	-0.305038452	0.429084778	-0.006835127
3.553550005	-0.308914185	0.423057556	-0.033029819
3.558554888	-0.200149536	0.420692444	-0.07447412
3.563560009	-0.224258423	0.443214417	-0.046976709
3.568564892	-0.225631714	0.493270874	0.002683139
3.573570013	-0.164001465	0.468284607	0.011778688
3.578574896	-0.14201355	0.479125977	-0.012775564
3.583580017	-0.159729004	0.500556946	0.061678743
3.5885849	-0.096893311	0.510940552	-0.044874215
3.593590021	-0.164550781	0.488487244	0.03272984
3.598594904	-0.203796387	0.418197632	-0.058588886
3.603600025	-0.241531372	0.37638092	0.072379446
3.608604908	-0.222946167	0.436599731	-0.043213391
3.613610029	-0.224197388	0.416862488	-0.026370788
3.618614912	-0.179885864	0.436859131	-0.06216445
3.623620033	-0.139160156	0.433425903	0.032742119
3.628624916	-0.145309448	0.434165955	0.079119301
3.633630037	-0.208511353	0.407524109	0.022852397
3.63863492	-0.143753052	0.349281311	0.021703577
3.643640041	-0.257781982	0.389297485	0.196433401
3.648644924	-0.242019653	0.394996643	0.002347445
3.653650045	-0.26234436	0.334823608	0.150525427
3.658654928	-0.351119995	0.219520569	0.086537337
3.663660049	-0.320999146	0.247535706	0.104771829
3.668664932	-0.361495972	0.283653259	0.150099373
3.673670053	-0.404663086	0.321769714	0.105233765
3.678674936	-0.420608521	0.338180542	0.10760138
3.683680058	-0.357208252	0.329841614	0.072184181
3.68868494	-0.386566162	0.370880127	0.038064575
3.693690062	-0.41267395	0.386314392	0.118596411
3.698694944	-0.367950439	0.357902527	0.053065634
3.703700066	-0.341506958	0.313980103	0.139818645
3.708704948	-0.346893311	0.380348206	0.099359131
3.71371007	-0.259338379	0.406082153	0.041936493
3.718714952	-0.185974121	0.371574402	0.058765626
3.723720074	-0.184402466	0.414337158	0.008961892
3.728724957	-0.195114136	0.450447083	0.028521156
3.733730078	-0.189407349	0.497550964	-0.00134697
3.738734961	-0.152648926	0.537506104	-0.064126039
3.743740082	-0.050170898	0.472938538	-0.073273563
3.748744965	0.020141602	0.472190857	-0.135096574
3.753750086	-0.038040161	0.487068176	-0.135589504
3.758754969	-0.02053833	0.466117859	-0.097782159
3.76376009	-0.076782227	0.483459473	-0.124858284
3.768764973	-0.103546143	0.471305847	-0.086601162
3.773770094	-0.134140015	0.468910217	0.003230906
3.778774977	-0.042541504	0.489219666	-0.101817751
3.783780098	-0.040298462	0.51210022	-0.06283226
3.788784981	-0.064163208	0.449317932	-0.070640588
3.793790102	-0.065170288	0.429069519	-0.071261549
3.798794985	-0.056488037	0.410469055	-0.123608851
3.803800106	-0.134872437	0.316474915	-0.021612668
3.808804989	-0.119644165	0.352630615	-0.087786222
3.81381011	-0.121322632	0.424766541	-0.173885846
3.818814993	-0.128692627	0.402610779	-0.068589473
3.823820114	-0.130569458	0.394096375	-0.066693449
3.828824997	-0.071578979	0.448936462	-0.063594246
3.83382988	-0.070770264	0.446617126	-0.09351387
3.838835001	-0.097320557	0.483680725	-0.089851999
3.843839884	-0.091064453	0.493392944	-0.103635573
3.848845005	-0.087768555	0.480751038	-0.095863605
3.853849888	-0.028106689	0.510368347	-0.072952652
3.858855009	-0.029846191	0.463645935	-0.115999126
3.863859892	-0.132461548	0.422187805	-0.074712539
3.868865013	-0.191009521	0.403617859	-0.116115355
3.873869896	-0.16368103	0.363754272	-0.166740799
3.878875017	-0.210067749	0.328231812	-0.018293524
3.8838799	-0.153747559	0.362838745	-0.068043256
3.888885021	-0.15447998	0.373710632	-0.10767808
3.893889904	-0.169067383	0.335876465	-0.109219456
3.898895025	-0.107192993	0.31035614	-0.095860505
3.903899908	-0.112670898	0.241691589	-0.032786393
3.908905029	-0.178329468	0.290534973	-0.000859404
3.913909912	-0.143875122	0.295654297	-0.080066109
3.918915033	-0.230377197	0.321266174	-0.065397286
3.923919916	-0.183395386	0.311470032	-0.115417862
3.928925037	-0.177932739	0.28629303	-0.049697304
3.93392992	-0.220748901	0.201271057	-0.023392224
3.938935041	-0.181137085	0.140068054	-0.0059196
3.943939924	-0.147109985	0.193382263	-0.064990425
3.948945045	-0.131256104	0.188842773	-0.0337744
3.953949928	-0.096176147	0.198127747	-0.038411045
3.95895505	-0.033889771	0.203826904	-0.048419499
3.963959932	-0.001037598	0.120300293	-0.049839044
3.968965054	-0.095809937	0.120666504	0.069047785
3.973969936	-0.152984619	0.082511902	-0.010155582
3.978975058	-0.145141602	0.065422058	0.064396477
3.98397994	-0.230361938	0.055389404	0.020123339
3.988985062	-0.228500366	0.065948486	0.041521168
3.993989944	-0.179168701	0.015869141	0.056364036
3.998995066	-0.201065063	0.024559021	0.039387083
4.004000187	-0.242935181	0.03842926	0.067982769
4.00900507	-0.223587036	-0.075721741	-0.028305197
4.014009953	-0.188995361	-0.04473114	0.040468669
4.019014835	-0.136962891	-0.038574219	0.04483459
4.024020195	-0.125610352	-0.090927124	-0.072489166
4.029025078	-0.10333252	-0.130126953	-0.039018774
4.034029961	-0.097488403	-0.172485352	0.022544122
4.039034843	-0.002990723	-0.153755188	0.032639241
4.044040203	0.066772461	-0.14907074	0.060196495
4.049045086	0.062362671	-0.168296814	-0.032947564
4.054049969	0.082489014	-0.101928711	-0.004355097
4.059054852	0.094863892	0.001663208	-0.018085861
4.064060211	0.116790771	0.006095886	0.002751923
4.069065094	0.085968018	0.044868469	0.049043274
4.074069977	0.083404541	-0.002189636	0.029085732
4.07907486	0.070526123	0.095954895	-0.010210419
4.084080219	0.072616577	0.043807983	-0.043107533
4.089085102	0.096908569	0.037391663	0.028337932
4.094089985	0.108032227	-0.055435181	0.023613429
4.099094868	0.121307373	-0.02281189	0.005151963
4.104100227	0.144515991	-0.10610199	0.048434114
4.10910511	0.108657837	-0.116584778	0.039703226
4.114109993	0.097579956	-0.136329651	0.067375755
4.119114876	0.084274292	-0.117797852	0.070064282
4.124119759	0.093673706	-0.069854736	0.055509782
4.129125118	0.200576782	-0.068069458	-0.001771116
4.134130001	0.109725952	-0.051361084	-0.018359447
4.139134884	0.094284058	-0.046340942	-0.023623371
4.144139767	0.11390686	-0.059173584	-0.061674857
4.149145126	0.086013794	0.025726318	0.001138544
4.154150009	0.103668213	0.072937012	-0.105777407
4.159154892	0.064590454	0.06552887	0.01206181
4.164159775	0.041229248	0.11164093	-0.081808472
4.169165134	-0.012329102	0.085708618	-0.058857226
4.174170017	0.030517578	0.076850891	-0.090384388
4.1791749	0.001663208	0.161911011	-0.11654892
4.184179783	0.042236328	0.196998596	-0.064587379
4.189185143	0.089401245	0.260475159	0.019584274
4.194190025	0.095153809	0.285995483	-0.0598351
4.199194908	0.10496521	0.295722961	-0.066551232
4.204199791	0.148010254	0.325386047	0.034082985
4.209205151	0.171417236	0.389022827	-0.008753204
4.214210033	0.147125244	0.402107239	0.028594708
4.219214916	0.201217651	0.392852783	0.069629645
4.224219799	0.25579834	0.477302551	0.108889437
4.229225159	0.272628784	0.554618835	0.017762876
4.234230042	0.251144409	0.621543884	0.059685326
4.239234924	0.208770752	0.606559753	0.018817759
4.244239807	0.210662842	0.718528748	0.028149939
4.249245167	0.272766113	0.680244446	0.014010048
4.25425005	0.179016113	0.626449585	-0.036281729
4.259254932	0.247680664	0.586830139	-0.01021924
4.264259815	0.219665527	0.630691528	-0.051035905
4.269265175	0.204788208	0.619529724	0.081039047
4.274270058	0.287078857	0.596656799	0.091998792
4.27927494	0.193969727	0.605018616	0.041456556
4.284279823	0.120300293	0.55645752	0.050882792
4.289285183	0.042678833	0.636764526	-0.001393104
4.294290066	0.067993164	0.638061523	0.015903568
4.299294949	0.101913452	0.600036621	-0.0286695
4.304299831	0.002609253	0.486099243	-0.048714781
4.309305191	0.015289307	0.479469299	-0.081690454
4.314310074	-0.043609619	0.494796753	0.046055293
4.319314957	-0.032669067	0.567276001	-0.008933091
4.324319839	0.023025513	0.624191284	0.032788372
4.329325199	-0.025924683	0.601081848	0.064502335
4.334330082	-0.101196289	0.6978302	0.086946821
4.339334965	0.003646851	0.690063477	-0.019789481
4.344339848	-0.048339844	0.685813904	0.04705236
4.349345207	0.005401611	0.664123535	0.042734241
4.35435009	0.059555054	0.660987854	0.100372171
4.359354973	0.060043335	0.699386597	0.004055357
4.364359856	0.07774353	0.69908905	0.033362246
4.369365215	0.054794312	0.687667847	0.050356603
4.374370098	0.191802979	0.639587402	-0.013502502
4.379374981	0.160797119	0.660552979	-0.019204879
4.384379864	0.258392334	0.740249634	-0.043509626
4.389385223	0.261734009	0.664260864	0.068619585
4.394390106	0.242584229	0.761459351	-0.045515323
4.399394989	0.236465454	0.735435486	0.089840984
4.404399872	0.221206665	0.721305847	0.035774922
4.409405231	0.243759155	0.737770081	-0.004284883
4.414410114	0.288146973	0.746231079	-0.03488245
4.419414997	0.342330933	0.732192993	0.031433916
4.42441988	0.406280518	0.666343689	0.005707121
4.429424763	0.412124634	0.683296204	-0.004918122
4.434430122	0.359405518	0.631263733	-0.011008167
4.439435005	0.385879517	0.676307678	-0.131576324
4.444439888	0.403427124	0.69052887	-0.083421731
4.449444771	0.403945923	0.683006287	-0.066820645
4.45445013	0.332138062	0.632423401	-0.01194253
4.459455013	0.307022095	0.62424469	-0.026571298
4.464459896	0.316238403	0.536743164	-0.043550515
4.469464779	0.311630249	0.549911499	-0.060090446
4.474470139	0.295669556	0.516555786	-0.050278211
4.479475021	0.28666687	0.522109985	-0.059781694
4.484479904	0.287475586	0.531013489	-0.106462383
4.489484787	0.29397583	0.535316467	-0.122575903
4.494490147	0.250274658	0.54019165	-0.035485888
4.499495029	0.236419678	0.566871643	-0.017349863
4.504499912	0.210494995	0.485076904	-0.023734951
4.509504795	0.265441895	0.44708252	-0.004890466
4.514510155	0.269638062	0.507972717	-0.010106468
4.519515038	0.240783691	0.459762573	0.04897151
4.52451992	0.294631958	0.452529907	-0.000193143
4.529524803	0.274887085	0.457298279	0.023726797
4.534530163	0.26222229	0.442695618	0.102601027
4.539535046	0.258300781	0.375061035	0.056314325
4.544539928	0.207199097	0.310012817	-0.01763382
4.549544811	0.200439453	0.322792053	0.048450804
4.554550171	0.150344849	0.374382019	0.02925477
4.559555054	0.040725708	0.342315674	-0.00811007
4.564559937	3.05176E-05	0.411209106	-0.014730835
4.569564819	0.021942139	0.416938782	-0.048245454
4.574570179	0.068344116	0.288963318	0.02990768
4.579575062	0.132919312	0.352935791	-0.039590263
4.584579945	0.093826294	0.329727173	-0.009641194
4.589584827	0.028610229	0.347412109	0.010199046
4.594590187	-0.017868042	0.280105591	0.043681359
4.59959507	0.093963623	0.257888794	-0.033227587
4.604599953	0.03187561	0.219779968	0.095117784
4.609604836	0.136581421	0.204139709	0.003860927
4.614610195	0.098693848	0.171340942	-0.017827535
4.619615078	0.023147583	0.111946106	0.021560049
4.624619961	0.066390991	0.142295837	-0.092947865
4.629624844	0.065719604	0.089042664	-0.02946403
4.634630203	-0.064407349	0.071296692	-0.137713337
4.639635086	-0.136383057	0.05644989	0.012479877
4.644639969	-0.042556763	0.038780212	-0.156276011
